methodID,pairName,date,premium,HighBond,LowBond,meanLine,Hbond_price,Lbond_price,asiaPos,usPos,asiaOP,asiaCL,usOP,usCL,exOP,exCL,operation
signal1-model1,ICICIBC-IBN,2021-01-12,0.0141010166358595,0.0222125144525262,0.00316957612901031,0.0126910452907683,536.70703717987,546.895223953089,0,0,548,541,15.21,14.94,73.43,73.79,
signal1-model1,ICICIBC-IBN,2021-01-13,0.0144144414168941,0.0220611071935636,0.00313942974098819,0.0126002684672759,546.381371984093,556.687468804001,0,0,556.5,550.5,15.28,15.31,73.46,73.43,
signal1-model1,ICICIBC-IBN,2021-01-14,0.0086447439353099,0.0215202637066481,0.00277713088991713,0.0121486972982826,549.485722351948,559.756283534172,0,0,553.3,556.5,15.14,15.2,73.4,73.47,
signal1-model1,ICICIBC-IBN,2021-01-15,0.00860027235587824,0.0215182954892167,0.00275115276609554,0.0121347241276561,543.785267922168,553.962564358751,0,0,543,550.75,14.97,14.92,73.47,73.38,
signal1-model1,ICICIBC-IBN,2021-01-18,0.0118177552897885,0.0215542590103287,0.00280499737000433,0.0121796281901665,538.319864216277,548.384732268237,0,0,533.15,543.5,14.97,14.92,73.48,73.47,
signal1-model1,ICICIBC-IBN,2021-01-19,0.019030474249722,0.0206027154333104,0.0032184653665413,0.0119105903999259,538.968436671716,548.30793988528,0,0,546.45,539.8,15.08,15.1,73.47,73.49,
signal1-model1,ICICIBC-IBN,2021-01-20,0.0129160724081185,0.0202580944115515,0.00318487398983355,0.0117214842006925,542.964376400764,552.205096351576,0,0,551,546.9,15.32,15.19,73.16,73.47,
signal1-model1,ICICIBC-IBN,2021-01-21,0.0108354521684251,0.0201198807206618,0.00307523502690322,0.0115975578737825,549.502867843331,558.840234935085,0,0,552.7,554.55,15.32,15.28,73.22,73.18,
signal1-model1,ICICIBC-IBN,2021-01-22,0.015738886373925,0.0198841696405529,0.00311806621128161,0.0115011179259173,550.005399336375,559.198183040053,0,0,533.8,552.25,14.97,14.77,73.28,73.23,
signal1-model1,ICICIBC-IBN,2021-01-25,0.0268747191011238,0.0218151205897007,0.00376800376630173,0.0127915621780012,536.644143300151,546.292667172591,0,0,538.05,534,14.8,14.95,73.22,73.26,超上限\收盘平
signal1-model1,ICICIBC-IBN,2021-01-26,0.0146591760299626,0.0219357855549052,0.00451861218068108,0.0132271988677932,530.197697016541,539.390702601081,0,0,538.05,534,14.87,14.74,73.16,73.22,
signal1-model1,ICICIBC-IBN,2021-01-27,0.0108615498977884,0.0218886388360231,0.00496757292050998,0.0134281058782665,532.293421541096,541.255871987249,0,0,522.35,538.1,14.32,14.48,73.32,73.16,
signal1-model1,ICICIBC-IBN,2021-01-28,0.0125378086419754,0.0217557336383435,0.00485982397012522,0.0133077788042344,513.723175431469,522.361017406549,0,0,528.25,518.4,14.94,14.65,73.21,73.31,
signal1-model1,ICICIBC-IBN,2021-01-29,0.0202960820895521,0.0220610243275064,0.00478980715932672,0.0134254157434165,535.074410414813,544.271743307288,0,0,537,536,15.1,14.98,73.16,73.21,
signal1-model1,ICICIBC-IBN,2021-02-01,0.00474554707379116,0.0204712765829622,0.00434723966959741,0.0124092581262798,541.721273969692,550.418200165373,0,0,603.8,550.2,17,16.7,73.39,73.22,
signal1-model1,ICICIBC-IBN,2021-02-02,0.0176427406199022,0.0208500250716389,0.00521621725088596,0.0130331211612624,611.074089904855,620.577930692403,0,0,617.35,613,17.34,17.16,73.18,73.39,
signal1-model1,ICICIBC-IBN,2021-02-03,0.018411878009631,0.0213887939121368,0.0054417704008169,0.0134152821564769,621.184218763398,631.036643471725,0,0,622.35,623,17.24,17.34,73.06,73.18,
signal1-model1,ICICIBC-IBN,2021-02-04,0.120101734104046,0.0555109073737035,-0.0176313674724867,0.0189397699506084,596.656269111417,641.080322749782,0,0,628.3,562.25,17.35,17.3,73.18,73.06,超上限\收盘平
signal1-model1,ICICIBC-IBN,2021-02-05,-0.00624413145539893,0.0556435226091947,-0.0188958958535178,0.0183738133778385,601.538290530566,647.240183091917,0,0,614.15,639,17.56,17.1,73.1,73.2,
signal1-model1,ICICIBC-IBN,2021-02-08,0.0445714285714285,0.058214450461768,-0.0181586857099957,0.0200278823758862,606.676274095347,653.866964708287,0,0,629.6,614.6,17.65,17.59,73.2,73.12,
signal1-model1,ICICIBC-IBN,2021-02-09,0.025218219330265,0.0587480260509477,-0.0175805410297348,0.0205837425106064,610.145175344029,657.550086270789,0,0,633.35,630.1,17.72,17.54,73.13,73.2,
signal1-model1,ICICIBC-IBN,2021-02-10,0.0235889415481831,0.0591551491773261,-0.0170702141429843,0.0210424675171709,611.743992844925,659.184215722051,0,0,632.15,633,17.61,17.66,73.08,73.13,
signal1-model1,ICICIBC-IBN,2021-02-11,0.026547846889952,0.059833086674162,-0.015957841344356,0.021937622664903,607.30836590487,654.083256838631,0,0,630.65,627,17.55,17.66,72.97,73.1,
signal1-model1,ICICIBC-IBN,2021-02-12,0.0160013483502539,0.059975296828884,-0.0153599438996405,0.0223076764646218,604.247336627692,650.478564254874,0,0,647.6,630.4,18.1,17.95,72.88,72.99,
signal1-model1,ICICIBC-IBN,2021-02-15,0.0079351145038169,0.0599314211038121,-0.0157043322531657,0.0221135444253232,622.868127932721,670.730880601423,0,0,673.95,655,18.1,17.95,72.9,72.95,
signal1-model1,ICICIBC-IBN,2021-02-16,-0.0204120879120877,0.0605643158359664,-0.020281483201501,0.0201414163172327,621.984438048948,673.31023012161,0,0,658.35,673.4,18.12,18.41,73.19,72.89,跌下限\收盘平
signal1-model1,ICICIBC-IBN,2021-02-17,0.0126777642028102,0.0605575234051752,-0.0202985215912406,0.0201295009069673,625.238504622506,676.840256561637,0,0,657.35,654.8,17.96,18.1,73.01,73.19,
signal1-model1,ICICIBC-IBN,2021-02-18,-0.00654625350405336,0.0605723377840179,-0.0220515065373311,0.0192604156233434,618.184895685557,670.413426047194,0,0,644.65,659.95,17.58,17.74,72.85,73.01,
signal1-model1,ICICIBC-IBN,2021-02-19,0.00368573667711569,0.060287934942339,-0.0229724186653332,0.0186577581385029,603.941136079063,655.407802434041,0,0,624.05,638,17.39,17.37,72.81,72.85,
signal1-model1,ICICIBC-IBN,2021-02-22,0.0174301886792454,0.0597153560097979,-0.0233442927749799,0.018185531617409,597.900791383967,648.749242248598,0,0,609.85,622.75,16.95,17,72.71,72.87,
signal1-model1,ICICIBC-IBN,2021-02-23,0.00434724146361343,0.0594467410466355,-0.0241068712684524,0.0176699348890915,581.640611203574,631.439275324082,0,0,616.3,613.55,17.26,17.08,72.64,72.71,
signal1-model1,ICICIBC-IBN,2021-02-24,0.0243189542483662,0.0601037347944874,-0.0234181245812465,0.0183428051066204,591.341374833972,641.915660918032,0,0,641.1,612,17.68,17.68,72.6,72.64,
signal1-model1,ICICIBC-IBN,2021-02-25,-0.0560611854684512,0.0635718191784162,-0.033746108376218,0.0149128554010991,603.423284095439,664.198101103104,0,0,628,679.9,17.17,17.43,73.57,72.6,跌下限\收盘平
signal1-model1,ICICIBC-IBN,2021-02-26,0.0261550771730299,0.0639810725226425,-0.0335694622120965,0.015205805155273,593.61812565191,653.537347283839,0,0,597.75,615.5,16.61,16.54,74.3,73.57,
signal1-model1,ICICIBC-IBN,2021-03-01,0.014835322195704,0.0643465242390674,-0.0329259364163301,0.0157102939113686,579.288028812608,637.555305449111,0,0,608.35,607.55,16.93,16.77,73.82,74.24,
signal1-model1,ICICIBC-IBN,2021-03-02,0.0203891247550618,0.0645054842596066,-0.0328102580233534,0.0158476131181266,587.020273018721,646.084499121051,0,0,610.5,612.4,16.84,16.94,73.74,73.82,
signal1-model1,ICICIBC-IBN,2021-03-03,0.00761246348588096,0.0640328949542111,-0.0334176101703328,0.0153076423919391,583.525944493209,642.356830139865,0,0,632.1,616.2,17.15,17.45,73.39,73.74,
signal1-model1,ICICIBC-IBN,2021-03-04,-0.00359816412123137,0.0411444984950613,-0.0228992035337108,0.00912264748067523,604.696563166814,644.331170619121,0,0,620.75,631.85,16.96,17.24,73.54,73.42,
signal1-model1,ICICIBC-IBN,2021-03-05,0.0140149593495937,0.0417241986401572,-0.0214529945983075,0.0101356020209249,598.641368621424,637.291000388893,0,0,609.45,615,16.96,16.96,73.63,73.54,
signal1-model1,ICICIBC-IBN,2021-03-08,0.0180706881070936,0.0381484383942514,-0.0205273083988351,0.00881056499770811,600.703306903374,636.688705410006,0,0,608.05,612.55,16.78,16.85,73.92,73.54,
signal1-model1,ICICIBC-IBN,2021-03-09,0.0115622247594194,0.036913577697718,-0.0206580471593864,0.00812776526916583,598.1104050899,633.270940963084,0,0,625.1,613.1,17.34,17.25,73.3,73.92,
signal1-model1,ICICIBC-IBN,2021-03-10,0.00797001903553296,0.0356111639317487,-0.0209175256446821,0.00734681914353332,613.574208284488,648.999769318104,0,0,625.6,630.4,17.25,17.42,73.17,73.29,
signal1-model1,ICICIBC-IBN,2021-03-11,0.00123334390862939,0.0335737359163396,-0.0214115479274052,0.00608109399446719,610.674863405284,644.987684724055,0,0,625.6,630.4,17.44,17.43,73.11,73.18,
signal1-model1,ICICIBC-IBN,2021-03-12,0.00961152902050832,0.0330640866886415,-0.0215408806326817,0.00576160302797991,617.114860747399,651.554252376151,0,0,612.85,631.45,16.83,16.86,73.13,73.11,
signal1-model1,ICICIBC-IBN,2021-03-15,0.00499535073409429,0.03290718771249,-0.0216779580335024,0.00561461483949378,596.435146670197,629.713042917515,0,0,603.5,613,16.67,16.71,72.98,73.21,
signal1-model1,ICICIBC-IBN,2021-03-16,-4.66990051795069e-05,0.0324399973576647,-0.0191742287879863,0.00663288428483919,589.013987792388,620.009809946714,0,0,594.95,608.15,16.71,16.62,72.95,72.96,
signal1-model1,ICICIBC-IBN,2021-03-17,0.0236996893627741,0.0335554385383222,-0.0191874774526474,0.00718398054283739,589.870970890736,621.591115513685,0,0,589.5,595.55,16.41,16.37,72.73,72.97,
signal1-model1,ICICIBC-IBN,2021-03-18,0.00532087985895391,0.0337139202772271,-0.0181592458552516,0.00777733721098775,579.192016529517,609.792216785222,0,0,589.5,595.55,16.41,16.37,72.73,72.97,
signal1-model1,TTMT-TTM,2020-12-24,0.00685889212827995,0.0278397747883244,-0.0188910008554152,0.00447438696645457,167.999239021044,176.001137641744,0,0,175.95,171.5,11.8,11.89,73.8,74.11,
signal1-model1,TTMT-TTM,2020-12-25,0.0154192419825074,0.0288274829341291,-0.0183570542211407,0.00523521435649423,169.264918451979,177.40095902368,0,0,175.95,171.5,11.8,11.89,73.86,73.79,
signal1-model1,TTMT-TTM,2020-12-28,-0.0309577777777778,0.0207787902562793,-0.0187742969593604,0.00100224664845945,170.876983010401,177.765013145784,-180,12.5,186.35,180,12.5,12.5,73.77,73.91,跌下限\收盘加仓美股
signal1-model1,TTMT-TTM,2020-12-29,-0.0191489361702126,0.0191785017405927,-0.0158599143390034,0.00165929370079466,180.930033046296,187.371699097236,0,0,183.45,188,12.36,12.38,73.67,73.76,跌下限\开盘平\收盘平
signal1-model1,TTMT-TTM,2020-12-30,-0.00661472995090029,0.0186757461998404,-0.0166332542811195,0.00102124595936045,178.749244476739,185.167457403582,0,0,184.15,183.3,12.6,12.52,73.39,73.66,
signal1-model1,TTMT-TTM,2020-12-31,0.00063835542331625,0.0179396927105609,-0.0168167166008597,0.00056148805485059,181.708210539928,188.13175846574,0,0,183.85,184.85,12.6,12.58,73.28,73.4,
signal1-model1,TTMT-TTM,2021-01-01,-0.00329068825910939,0.0175353516321051,-0.01719417064719,0.000170590492457517,181.458462061137,187.870680540823,0,0,186.5,185.25,12.6,12.58,73.32,73.27,
signal1-model1,TTMT-TTM,2021-01-04,-0.0379375000000002,0.01966591452476,-0.0233745853265261,-0.00185433540088305,181.153451702945,189.13699891965,0,0,191.3,192,12.76,12.97,73.33,73.3,跌下限\收盘平
signal1-model1,TTMT-TTM,2021-01-05,6.755745590592e-05,0.0196548256956364,-0.0233816449870426,-0.00186340964570308,183.50586422454,191.592385131362,0,0,193.2,187.1,13.3,12.93,73.38,73.32,
signal1-model1,TTMT-TTM,2021-01-06,0.00601597526410713,0.0196498807458075,-0.0233819877567046,-0.00186605350544853,191.455325682195,199.891254874139,0,0,195.4,194.05,13.34,13.39,73.37,73.39,
signal1-model1,TTMT-TTM,2021-01-07,-0.00606842639593919,0.0192104289076316,-0.0237955307201368,-0.00229255090625262,192.113929024313,200.57736484698,0,0,196.75,197,13.45,13.39,73.7,73.39,
signal1-model1,TTMT-TTM,2021-01-08,-0.00436906854130059,0.0192133887233955,-0.0237907707757691,-0.00228869102618682,194.542087254518,203.112093252353,0,0,198.15,199.15,13.67,13.5,73.63,73.71,
signal1-model1,TTMT-TTM,2021-01-11,0.00688884442221105,0.0200852987896394,-0.0230095975047643,-0.00146214935756246,197.313969958023,206.017458806082,0,0,220.65,199.9,15.9,15.02,73.8,73.62,
signal1-model1,TTMT-TTM,2021-01-12,0.0337101321585904,0.0247002496476998,-0.0244324265496806,0.000133911549009602,228.995943038635,240.528904799591,0,0,237.8,227,16.55,16.24,73.43,73.79,超上限\收盘平
signal1-model1,TTMT-TTM,2021-01-13,-0.00101397451705709,0.0242840337859518,-0.0246920169794173,-0.000203991596732761,237.290919298652,249.206716474575,0,0,242.6,243.3,16.27,16.65,73.46,73.43,
signal1-model1,TTMT-TTM,2021-01-14,-0.0155594811612106,0.0231432963971041,-0.0262012473145339,-0.00152897545871487,233.663633277827,245.503888088486,0,0,245.1,242.85,16.89,16.68,73.4,73.47,
signal1-model1,TTMT-TTM,2021-01-15,0.00620109600162366,0.0234140375565411,-0.026126379149899,-0.00135617079667897,242.206605443699,254.527522558446,0,0,260.3,246.35,17.56,17.8,73.47,73.38,
signal1-model1,TTMT-TTM,2021-01-18,-0.0166667682926829,0.0211097886994247,-0.0273453510313994,-0.00311778116598733,252.692357722518,265.280837626809,0,0,245.95,262.4,17.56,17.8,73.48,73.47,
signal1-model1,TTMT-TTM,2021-01-19,0.0254147000397298,0.0231652615530882,-0.0280469758323094,-0.00244085713961061,252.253364826155,265.544603064552,0,0,258.65,251.7,17.68,17.61,73.47,73.49,超上限\收盘平
signal1-model1,TTMT-TTM,2021-01-20,-0.000808000000000142,0.0234622084110113,-0.0275842640300032,-0.00206102780949596,253.834404304327,267.159313028657,0,0,274.9,260,18.94,18.68,73.16,73.47,
signal1-model1,TTMT-TTM,2021-01-21,-0.0170005673758864,0.0225350103512287,-0.0290430119206372,-0.00325400078470428,271.096673653045,285.497548710512,0,0,290.6,282,20.06,19.64,73.22,73.18,
signal1-model1,TTMT-TTM,2021-01-22,-0.00743662162162162,0.0205583548596815,-0.029351942789503,-0.00439679396491073,287.880412326246,302.683096944876,0,0,289.35,296,19.57,19.84,73.28,73.23,
signal1-model1,TTMT-TTM,2021-01-25,-0.0438824941647213,0.0218430012731405,-0.0319290608416563,-0.00504302978425791,280.610269525498,296.196929792455,0,0,279.15,299.9,18.55,18.84,73.22,73.26,跌下限\收盘平
signal1-model1,TTMT-TTM,2021-01-26,-0.094210736912304,0.0312973508939903,-0.0488895905367152,-0.00879611982136247,263.40240258013,285.609533128011,0,0,279.15,299.9,18.45,18.28,73.16,73.22,跌下限\收盘平
signal1-model1,TTMT-TTM,2021-01-27,-0.0289194244604317,0.0307326052500751,-0.0505553143437532,-0.00991135454683905,261.911186882948,284.335047716241,0,0,267.5,278,17.82,17.86,73.32,73.16,
signal1-model1,TTMT-TTM,2021-01-28,0.0056845265588914,0.0311748197568583,-0.0504929117369789,-0.00965904599006029,253.377831764362,275.171026345855,0,0,266.8,259.8,18.56,18.16,73.21,73.31,
signal1-model1,TTMT-TTM,2021-01-29,-0.00601492318946595,0.0309984985874162,-0.0505890140605724,-0.00979525773657812,263.584787341917,286.235912607544,0,0,262.7,273.4,17.81,18.65,73.16,73.21,
signal1-model1,TTMT-TTM,2021-02-01,-0.0354673076923075,0.0309281597560935,-0.0502716559984805,-0.00967174812119348,252.985271118896,274.614990325679,0,0,279.6,270.4,19.52,18.77,73.39,73.22,
signal1-model1,TTMT-TTM,2021-02-02,-0.024132970027248,0.0298418927790972,-0.0516054417697996,-0.0108817744953512,278.212181897962,302.104812299498,0,0,322,293.6,22.17,21.69,73.18,73.39,
signal1-model1,TTMT-TTM,2021-02-03,-0.0439595757218619,0.0283253828822043,-0.0550864869715036,-0.0133805520446496,315.542264541349,343.396634216844,0,0,331,339.4,22.62,22.2,73.06,73.18,
signal1-model1,TTMT-TTM,2021-02-04,-0.000533897792561078,0.0287580400806069,-0.0549656913095683,-0.0131038256144807,321.283943476254,349.747556210968,0,0,326.15,330.7,22.31,22.2,73.18,73.06,
signal1-model1,TTMT-TTM,2021-02-05,-0.00693706293706298,0.028575012458158,-0.0550394631266957,-0.0132322253342688,317.544560235257,345.642370506517,0,0,315.9,328.9,21.54,21.7,73.1,73.2,
signal1-model1,TTMT-TTM,2021-02-08,-0.0117616941176472,0.027043232079406,-0.0553727366019295,-0.0141647522612618,306.706621650417,333.465878241603,0,0,335.95,318.75,23.37,22.87,73.2,73.12,
signal1-model1,TTMT-TTM,2021-02-09,0.0152427299703266,0.0239895894812513,-0.0541658342226012,-0.0150881223706749,334.121365602286,361.730219079992,0,0,325.05,337,22.4,22.2,73.13,73.2,
signal1-model1,TTMT-TTM,2021-02-10,0.00636584242051907,0.0247497679206828,-0.054188030968275,-0.0147191315237961,319.70966011027,346.39274055223,0,0,328.9,325.55,22.24,22.52,73.08,73.13,
signal1-model1,TTMT-TTM,2021-02-11,-0.00276399325256893,0.0255901064752541,-0.0537488207319822,-0.0140793571283641,317.035819619468,343.617854459661,0,0,325,326.05,22.25,22.26,72.97,73.1,
signal1-model1,TTMT-TTM,2021-02-12,-0.00534221405604052,0.0244997177874933,-0.0538127630499878,-0.0146565226312473,317.038154682413,343.278251191587,0,0,325.4,326.55,22.58,22.24,72.88,72.99,
signal1-model1,TTMT-TTM,2021-02-15,-0.0013876932403758,0.0255053977057942,-0.0532905354630581,-0.0138925688786319,321.248626030648,347.986591811605,0,0,333.35,329.9,22.58,22.24,72.9,72.95,
signal1-model1,TTMT-TTM,2021-02-16,-0.0187174243553436,0.0207851931457388,-0.05298354334251,-0.0160991750983856,322.468666483688,347.587666176167,0,0,329.2,335.45,22.21,22.58,73.19,72.89,
signal1-model1,TTMT-TTM,2021-02-17,-0.00547574181706934,0.0203553524908109,-0.0530204768692889,-0.016332562189239,318.624270658616,343.312576522444,0,0,330.15,326.9,22.36,22.39,73.01,73.19,
signal1-model1,TTMT-TTM,2021-02-18,-0.0150807843137255,0.0204528529284681,-0.0529259990007301,-0.016236573036131,319.956692818308,344.746788165977,0,0,323.85,331.5,21.87,21.82,72.85,73.01,
signal1-model1,TTMT-TTM,2021-02-19,-0.0119506976744187,0.020130046728113,-0.0530546004056547,-0.0164622768387708,312.358116518576,336.498704293302,0,0,311.85,322.5,21.43,21.33,72.81,72.85,
signal1-model1,TTMT-TTM,2021-02-22,0.00247414540202207,0.0216284710105111,-0.0499173607313784,-0.0141444448604337,305.708805952792,328.730162084033,0,0,304.5,311.55,20.96,20.91,72.71,72.87,
signal1-model1,TTMT-TTM,2021-02-23,-0.0103885714285715,0.0119696758280042,-0.0318763490004983,-0.00995333658624706,301.195112146625,314.836146896443,0,0,324,308,21.93,22.06,72.64,72.71,
signal1-model1,TTMT-TTM,2021-02-24,-0.0236008581060373,0.0117581028385044,-0.031132919375559,-0.00968740826852734,314.896455097483,328.836686034023,0,0,321.65,326.3,22.13,21.77,72.6,72.64,
signal1-model1,TTMT-TTM,2021-02-25,-0.0203426829268295,0.0100198339403111,-0.0319973714259379,-0.0109887687428134,318.139891121177,331.949098602489,0,0,333.15,328,22.12,22.74,73.57,72.6,
signal1-model1,TTMT-TTM,2021-02-26,0.00454839506172844,0.0111347279281389,-0.0320559335886462,-0.0104606028302537,321.889527686296,336.252570054684,0,0,322.95,324,21.99,21.65,74.3,73.57,
signal1-model1,TTMT-TTM,2021-03-01,-0.0105832727272729,0.0104975742585237,-0.0289303764225276,-0.00921640108200193,323.115590098851,336.234922885476,0,0,328.3,330,22.57,22.46,73.82,74.24,
signal1-model1,TTMT-TTM,2021-03-02,0.00763072270940435,0.0121183945506787,-0.0273748274410173,-0.00762821644516931,329.233696170428,342.602154870501,0,0,345.75,330.7,23.35,23,73.74,73.82,
signal1-model1,TTMT-TTM,2021-03-03,-0.012429595640952,0.00912920220556995,-0.0212326370878176,-0.00605171744112382,341.250455588192,351.836210573459,0,0,348.5,348.7,23.42,23.45,73.39,73.74,
signal1-model1,TTMT-TTM,2021-03-04,-0.0132014921090386,0.00854507992578593,-0.0219152742396813,-0.00668509715694769,340.985531380814,351.604795517759,0,0,339.2,348.5,22.5,23.23,73.54,73.42,
